articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524321975,일반상가,월세,1/1,150,"2,000",32,32,북향,20250508,"['25년이상', '역세권', '1층', '북향']",37.513889,126.892281
2524519118,일반상가,월세,1/1,200,"3,000",59,59,남서향,20250508,"['25년이상', '역세권', '1층', '남서향']",37.514279,126.894257
2524602045,일반상가,월세,1/1,90,900,31,31,북향,20250508,"['25년이상', '1층', '북향']",37.512762,126.893686
2524533429,일반상가,월세,1/4,150,"1,500",49,49,북동향,20250508,"['25년이상', '역세권', '1층', '총4층']",37.514274,126.894533
2524577409,일반상가,월세,1/2,70,"1,000",33,33,남동향,20250508,"['25년이상', '역세권', '1층', '총2층']",37.514128,126.893881
2524311544,일반상가,월세,1/1,500,"7,000",39,39,북서향,20250508,"['25년이상', '1층', '북서향']",37.513346,126.892388
2524301812,일반상가,월세,1/2,500,"5,000",137,137,북서향,20250507,"['25년이상', '역세권', '1층', '총2층']",37.513887,126.893066
2524013145,일반상가,월세,5/6,750,1억,385,385,동향,20250507,"['25년이상', '융자금적은', '고층', '주차가능']",37.512626,126.894355
2524031884,일반상가,월세,1/1,600,"6,000",231,230,동향,20250507,"['10년이내', '역세권', '1층', '동향']",37.513652,126.895727
2523872770,일반상가,월세,1/1,320,"3,200",93,93,남서향,20250507,"['25년이상', '융자금없는', '역세권', '1층']",37.514628,126.89316
2523872809,일반상가,월세,1/1,180,"1,800",66,66,서향,20250507,"['25년이상', '융자금없는', '역세권', '1층']",37.514628,126.89316
2523378875,일반상가,월세,1/1,320,"3,200",92,92,북서향,20250502,"['25년이상', '역세권', '1층', '북서향']",37.514628,126.89316
2523477670,일반상가,월세,1/1,150,"2,000",29,29,북서향,20250502,"['25년이상', '역세권', '1층', '북서향']",37.513889,126.892281
2523248914,일반상가,월세,1/1,200,"3,000",69,52,동향,20250502,"['25년이상', '역세권', '1층', '동향']",37.514279,126.894257
2523374086,일반상가,월세,1/2,"1,100","1억 1,000",335,335,북서향,20250502,"['25년이상', '1층', '총2층', '북서향']",37.513342,126.895333
2523606274,일반상가,월세,1/1,157,"2,000",62,62,남동향,20250502,"['25년이상', '1층', '남동향']",37.513238,126.89412
2523613528,일반상가,월세,1/1,400,"5,000",117,117,,20250502,"['25년이상', '융자금없는', '역세권', '1층']",37.514684,126.893391
2523249319,일반상가,월세,1/1,400,"5,000",132,132,북향,20250502,"['25년이상', '역세권', '1층', '북향']",37.514684,126.893391
2523248805,일반상가,월세,1/1,170,"1,300",56,56,동향,20250502,"['25년이상', '1층', '동향']",37.513269,126.8945
2523499551,일반상가,월세,1/3,80,"2,000",33,33,북서향,20250502,"['25년이상', '1층', '관리비20만원이하', '주차가능']",37.513015,126.892917
2523421805,일반상가,월세,1/3,100,"1,000",138,138,남동향,20250502,"['25년이상', '역세권', '1층', '총3층']",37.514276,126.893077
2523248577,일반상가,월세,1/3,80,"2,000",29,29,동향,20250502,"['25년이상', '1층', '주차가능', '총3층']",37.513015,126.892917
2523600629,일반상가,월세,1/1,170,"1,300",50,50,남향,20250502,"['25년이상', '1층', '남향']",37.513269,126.8945
2523177246,일반상가,월세,1/2,"1,100","1억 1,000",115,115,남향,20250430,"['25년이상', '융자금적은', '테라스', '1층']",37.513342,126.895333
2523018684,일반상가,월세,1/2,90,900,31,31,북동향,20250430,"['25년이상', '1층', '총2층', '북동향']",37.512762,126.893686
2523177391,일반상가,월세,1/1,120,"1,000",80,56,동향,20250430,"['25년이상', '역세권', '1층', '동향']",37.514335,126.894039
2523194328,일반상가,월세,1/1,80,"1,000",36,36,남향,20250430,"['25년이상', '역세권', '1층', '남향']",37.51395,126.894571
2523006725,일반상가,월세,5/7,750,1억,385,385,남향,20250429,"['25년이상', '고층', '주차가능', '엘리베이터']",37.512626,126.894355
2522776537,일반상가,월세,2/4,160,"1,500",100,100,북동향,20250429,"['25년이상', '역세권', '중층', '총4층']",37.514274,126.894533
2522953059,일반상가,월세,1/1,170,"1,300",50,49,북동향,20250429,"['25년이상', '1층', '북동향']",37.513269,126.8945
2522803769,일반상가,월세,1/1,170,"1,300",49,49,북동향,20250429,"['25년이상', '1층', '북동향']",37.513269,126.8945
2523006831,일반상가,월세,1/1,500,"5,000",133,133,서향,20250429,"['25년이상', '역세권', '1층', '주차가능']",37.514628,126.89316
2522898994,일반상가,월세,1/1,120,"1,100",56,56,남동향,20250429,"['25년이상', '역세권', '1층', '남동향']",37.514335,126.894039
2522599081,일반상가,월세,1/1,130,"1,300",79,79,북서향,20250428,"['25년이상', '역세권', '1층', '북서향']",37.514179,126.894464
2522536153,일반상가,월세,1/1,380,"5,000",208,188,동향,20250428,"['25년이상', '역세권', '1층', '주차가능']",37.511898,126.892093
2522695724,일반상가,월세,1/1,380,"5,000",214,214,북서향,20250428,"['15년이내', '역세권', '1층', '북서향']",37.511959,126.892175
2522700295,일반상가,월세,1/1,80,"1,000",42,33,남동향,20250428,"['25년이내', '역세권', '1층', '남동향']",37.51395,126.894571
2522700791,일반상가,월세,1/1,200,"3,000",56,56,남서향,20250428,"['25년이상', '역세권', '1층', '남서향']",37.514279,126.894257
2522133018,일반상가,월세,1/1,80,"1,000",33,33,북동향,20250425,"['25년이상', '역세권', '1층', '북동향']",37.513889,126.892281
2522093892,일반상가,월세,전체층/2,"8,000",10억,2811,2349,남동향,20250425,"['25년이상', '역세권', '주차가능', '총2층']",37.512154,126.893536
2522029432,일반상가,월세,1/4,150,"1,500",42,42,북동향,20250424,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.514274,126.894533
2521844387,일반상가,매매,1/1,,25억,123,58,북서향,20250424,"['25년이상', '역세권', '1층', '북서향']",37.513675,126.89345
2521894482,일반상가,월세,1/1,157,"2,000",62,62,남향,20250424,"['25년이상', '1층', '남향']",37.51329,126.894034
2521876366,일반상가,월세,1/2,"8,000",10억,2811,2349,남향,20250424,"['25년이상', '역세권', '1층', '주차가능']",37.512154,126.893536
2521761607,일반상가,월세,2/4,150,"1,500",104,104,북동향,20250423,"['25년이상', '역세권', '중층', '총4층']",37.514274,126.894533
2521546208,일반상가,월세,2/4,150,"1,500",132,132,북동향,20250422,"['25년이상', '융자금없는', '역세권', '중층']",37.514274,126.894533
2521408903,일반상가,월세,4/4,600,"6,000",384,330,남동향,20250422,"['25년이상', '역세권', '고층', '주차가능']",37.511737,126.892759
2520926494,일반상가,월세,1/1,220,"2,000",23,23,북동향,20250419,"['25년이상', '1층', '북동향']",37.5131,126.893799
2521060837,일반상가,월세,1/1,150,"3,000",46,46,북동향,20250419,"['25년이상', '역세권', '1층', '북동향']",37.513839,126.893167
2520884580,일반상가,월세,1/1,320,"3,000",50,50,남동향,20250418,"['25년이상', '1층', '남동향']",37.5134,126.895149
2520523867,일반상가,월세,1/1,170,"2,000",25,25,북동향,20250417,"['25년이상', '1층', '북동향']",37.512987,126.894269
2520330141,일반상가,월세,1/1,200,"3,000",69,59,남서향,20250416,"['25년이상', '역세권', '1층', '남서향']",37.514279,126.894257
2520337684,일반상가,월세,1/1,320,"3,200",79,79,북서향,20250416,"['25년이상', '역세권', '1층', '북서향']",37.514628,126.89316
2520338197,일반상가,월세,1/1,180,"1,800",53,53,북서향,20250416,"['25년이상', '역세권', '1층', '북서향']",37.514628,126.89316
2520167561,일반상가,월세,1/1,80,"1,000",33,33,,20250415,"['25년이상', '역세권', '1층']",37.51395,126.894571
2519672767,일반상가,월세,1/1,150,"3,000",106,89,북동향,20250414,"['25년이상', '역세권', '1층', '북동향']",37.513786,126.893279
2519790039,일반상가,월세,1/1,600,"6,000",151,151,북향,20250414,"['역세권', '1층', '북향']",37.513652,126.895727
2519041926,일반상가,월세,1/4,150,"1,500",52,42,북동향,20250410,"['25년이상', '역세권', '1층', '총4층']",37.514274,126.894533
2519107425,일반상가,월세,1/1,150,"3,000",106,89,북동향,20250410,"['25년이상', '역세권', '1층', '북동향']",37.513839,126.893167
